Campus,Student Path,Entry Stat,Old_Hegis,HEGIS at Exit,Major,industry,number_of_students_found_5_years_after_exit,median_annual_earnings_5_years_after_exit,average_annual_earnings_5_years_after_exit,number_of_students_found_10_years_after_exit,median_annual_earnings_10_years_after_exit,average_annual_earnings_10_years_after_exit
0,3,FTF,01041 + 01043,01043,Animal Science/Animal Health Science,Admin & Support & Waste Mgmt & Remediation,,,,,,
0,3,FTF,01041 + 01043,01043,Animal Science/Animal Health Science,Educational Services,,,,,,
0,3,FTF,01041 + 01043,01043,Animal Science/Animal Health Science,Health Care & Social Assistance,9,69794,66858,,,
0,3,FTF,01041 + 01043,01043,Animal Science/Animal Health Science,"Arts, Entertainment, & Recreation",,,,,,
0,3,FTF,01041 + 01043,01043,Animal Science/Animal Health Science,Accommodation & Food Services,,,,,,
0,3,FTF,01041 + 01043,01043,Animal Science/Animal Health Science,Other Services,,,,,,
0,3,FTF,01041 + 01043,01043,Animal Science/Animal Health Science,Government,,,,,,
0,3,FTF,01041 + 01043,01043,Animal Science/Animal Health Science,Wages - No NAICS Code,,,,,,
0,3,FTF,01121,01121,Agricultural Business,Manufacturing,,,,,,
0,3,FTF,01130 + 01131,01131,Food Science and Technology,Wholesale Trade,,,,,,
0,3,FTF,01991 + 01993,01993,Agricultural Biology and Plant & Irrigation Science,"Arts, Entertainment, & Recreation",,,,,,
0,3,FTF,02021,02021,Architecture,Construction,,,,,,
0,3,FTF,02021,02021,Architecture,Manufacturing,,,,,,
0,3,FTF,02021,02021,Architecture,Wholesale Trade,,,,,,
0,3,FTF,02021,02021,Architecture,Retail Trade,,,,,,
0,3,FTF,02021,02021,Architecture,Transportation & Warehousing,,,,,,
0,3,FTF,02021,02021,Architecture,Finance & Insurance,,,,,,
0,3,FTF,02021,02021,Architecture,"Professional, Scientific, & Technical Skills",,,,,,
0,3,FTF,02021,02021,Architecture,Educational Services,,,,,,
0,3,FTF,02021,02021,Architecture,Health Care & Social Assistance,,,,,,
0,3,FTF,02021,02021,Architecture,"Arts, Entertainment, & Recreation",,,,,,
0,3,FTF,02021,02021,Architecture,Accommodation & Food Services,,,,,,
0,3,FTF,02021,02021,Architecture,Other Services,,,,,,
0,3,FTF,02021,02021,Architecture,Non-Classified,,,,,,
0,3,FTF,02021,02021,Architecture,Government,,,,,,
0,3,FTF,02021,02021,Architecture,Wages - No NAICS Code,,,,,,
0,3,FTF,02031,02031,Interior Design,Construction,,,,,,
0,3,FTF,02031,02031,Interior Design,Educational Services,,,,,,
0,3,FTF,02041,02041,Landscape Architecture,Manufacturing,,,,,,
0,3,FTF,02041,02041,Landscape Architecture,Retail Trade,,,,,,
0,3,FTF,02041,02041,Landscape Architecture,Information,,,,,,
0,3,FTF,02041,02041,Landscape Architecture,Real Estate & Rental & Leasing,,,,,,
0,3,FTF,02041,02041,Landscape Architecture,Admin & Support & Waste Mgmt & Remediation,,,,,,
0,3,FTF,02041,02041,Landscape Architecture,Accommodation & Food Services,,,,,,
0,3,FTF,02041,02041,Landscape Architecture,Wages - No NAICS Code,,,,,,
0,3,FTF,02061,02061,City and Regional Planning,Wholesale Trade,,,,,,
0,3,FTF,02061,02061,City and Regional Planning,Retail Trade,,,,,,
0,3,FTF,02061,02061,City and Regional Planning,Finance & Insurance,,,,,,
0,3,FTF,02061,02061,City and Regional Planning,"Professional, Scientific, & Technical Skills",,,,,,
0,3,FTF,02061,02061,City and Regional Planning,Admin & Support & Waste Mgmt & Remediation,,,,,,
0,3,FTF,02061,02061,City and Regional Planning,Educational Services,,,,,,
0,3,FTF,02061,02061,City and Regional Planning,Accommodation & Food Services,,,,,,
0,3,FTF,03131,03131,American Studies,"Professional, Scientific, & Technical Skills",,,,,,
0,3,FTF,03131,03131,American Studies,Educational Services,,,,,,
0,3,FTF,03131,03131,American Studies,Health Care & Social Assistance,,,,,,
0,3,FTF,04011,04011,Biology,"Agriculture, Forestry, Fishing, & Hunting",,,,,,
0,3,FTF,04011,04011,Biology,Utilities,,,,,,
0,3,FTF,04011,04011,Biology,Manufacturing,5,57189,54705,,,
0,3,FTF,04011,04011,Biology,Wholesale Trade,15,74388,79391,7,81284,75531
0,3,FTF,04011,04011,Biology,Retail Trade,17,25445,35360,,,
0,3,FTF,04011,04011,Biology,Transportation & Warehousing,,,,,,
0,3,FTF,04011,04011,Biology,Information,7,46998,79599,,,
0,3,FTF,04011,04011,Biology,Finance & Insurance,14,65575,66164,10,78744,91061
0,3,FTF,04011,04011,Biology,Real Estate & Rental & Leasing,,,,,,
0,3,FTF,04011,04011,Biology,"Professional, Scientific, & Technical Skills",25,40008,42708,8,79863,77850
0,3,FTF,04011,04011,Biology,Management of Companies & Enterprises,,,,,,
0,3,FTF,04011,04011,Biology,Admin & Support & Waste Mgmt & Remediation,7,70999,71082,5,29759,39850
0,3,FTF,04011,04011,Biology,Educational Services,27,39721,40017,13,47306,48192
0,3,FTF,04011,04011,Biology,Health Care & Social Assistance,43,54522,66103,6,74480,63032
0,3,FTF,04011,04011,Biology,"Arts, Entertainment, & Recreation",,,,,,
0,3,FTF,04011,04011,Biology,Accommodation & Food Services,,,,,,
0,3,FTF,04011,04011,Biology,Other Services,,,,,,
0,3,FTF,04011,04011,Biology,Non-Classified,,,,,,
0,3,FTF,04011,04011,Biology,Government,16,45315,53498,6,84254,75613
0,3,FTF,04011,04011,Biology,Wages - No NAICS Code,20,11507,30733,6,44137,49123
0,3,FTF,04071,04071,Zoology,Wholesale Trade,,,,,,
0,3,FTF,04071,04071,Zoology,Real Estate & Rental & Leasing,,,,,,
0,3,FTF,04071,04071,Zoology,Admin & Support & Waste Mgmt & Remediation,,,,,,
0,3,FTF,04071,04071,Zoology,Educational Services,,,,,,
0,3,FTF,04071,04071,Zoology,Health Care & Social Assistance,,,,,,
0,3,FTF,04071,04071,Zoology,"Arts, Entertainment, & Recreation",,,,,,
0,3,FTF,04111,04111,Microbiology,Manufacturing,,,,,,
0,3,FTF,04111,04111,Microbiology,"Professional, Scientific, & Technical Skills",,,,,,
0,3,FTF,04111,04111,Microbiology,Educational Services,,,,,,
0,3,FTF,04111,04111,Microbiology,Health Care & Social Assistance,,,,,,
0,3,FTF,04141,04141,Biochemistry,Manufacturing,,,,,,
0,3,FTF,04141,04141,Biochemistry,Wholesale Trade,,,,,,
0,3,FTF,04141,04141,Biochemistry,Retail Trade,,,,,,
0,3,FTF,04141,04141,Biochemistry,Transportation & Warehousing,,,,,,
0,3,FTF,04141,04141,Biochemistry,Finance & Insurance,,,,,,
0,3,FTF,04141,04141,Biochemistry,"Professional, Scientific, & Technical Skills",,,,,,
0,3,FTF,04141,04141,Biochemistry,Admin & Support & Waste Mgmt & Remediation,,,,,,
0,3,FTF,04141,04141,Biochemistry,Educational Services,,,,,,
0,3,FTF,04141,04141,Biochemistry,Health Care & Social Assistance,6,34407,35231,,,
0,3,FTF,04141,04141,Biochemistry,Accommodation & Food Services,,,,,,
0,3,FTF,04141,04141,Biochemistry,Other Services,,,,,,
0,3,FTF,04141,04141,Biochemistry,Government,,,,,,
0,3,FTF,04141,04141,Biochemistry,Wages - No NAICS Code,,,,,,
0,3,FTF,04171,04171,Cell and Molecular Biology,Utilities,,,,,,
0,3,FTF,04171,04171,Cell and Molecular Biology,Wholesale Trade,,,,,,
0,3,FTF,04171,04171,Cell and Molecular Biology,Finance & Insurance,,,,,,
0,3,FTF,04171,04171,Cell and Molecular Biology,"Professional, Scientific, & Technical Skills",,,,,,
0,3,FTF,04181,04181,Marine Biology,Retail Trade,,,,,,
0,3,FTF,04181,04181,Marine Biology,Educational Services,,,,,,
0,3,FTF,04991,04991,Biotechnology,Retail Trade,,,,,,
0,3,FTF,04991,04991,Biotechnology,Finance & Insurance,,,,,,
0,3,FTF,04991,04991,Biotechnology,"Professional, Scientific, & Technical Skills",,,,,,
0,3,FTF,04991,04991,Biotechnology,Admin & Support & Waste Mgmt & Remediation,,,,,,
0,3,FTF,04991,04991,Biotechnology,Health Care & Social Assistance,,,,,,
0,3,FTF,04991,04991,Biotechnology,Wages - No NAICS Code,,,,,,
0,3,FTF,05011,05011,Business Administration,"Agriculture, Forestry, Fishing, & Hunting",,,,,,
0,3,FTF,05011,05011,Business Administration,Utilities,8,79456,79158,,,
0,3,FTF,05011,05011,Business Administration,Construction,18,46969,50139,10,56288,63964
0,3,FTF,05011,05011,Business Administration,Manufacturing,38,62141,65425,17,74439,83653
0,3,FTF,05011,05011,Business Administration,Wholesale Trade,52,48114,54080,14,55185,66926
0,3,FTF,05011,05011,Business Administration,Retail Trade,56,45525,48374,21,66071,79637
0,3,FTF,05011,05011,Business Administration,Transportation & Warehousing,23,44107,56837,11,96472,84066
0,3,FTF,05011,05011,Business Administration,Information,42,68776,73746,18,69864,68004
0,3,FTF,05011,05011,Business Administration,Finance & Insurance,107,58125,62007,40,81375,102957
0,3,FTF,05011,05011,Business Administration,Real Estate & Rental & Leasing,33,54618,67411,12,69339,67433
0,3,FTF,05011,05011,Business Administration,"Professional, Scientific, & Technical Skills",111,60244,61076,45,80956,90543
0,3,FTF,05011,05011,Business Administration,Management of Companies & Enterprises,5,65029,74166,,,
0,3,FTF,05011,05011,Business Administration,Admin & Support & Waste Mgmt & Remediation,44,48629,52639,13,83433,81002
0,3,FTF,05011,05011,Business Administration,Educational Services,48,43136,42023,23,38770,42787
0,3,FTF,05011,05011,Business Administration,Health Care & Social Assistance,60,57003,56731,30,57406,56186
0,3,FTF,05011,05011,Business Administration,"Arts, Entertainment, & Recreation",11,46351,49872,5,79176,96779
0,3,FTF,05011,05011,Business Administration,Accommodation & Food Services,49,32587,36813,6,53253,53067
0,3,FTF,05011,05011,Business Administration,Other Services,17,39527,39093,5,48822,60262
0,3,FTF,05011,05011,Business Administration,Non-Classified,,,,,,
0,3,FTF,05011,05011,Business Administration,Government,47,62337,66768,17,72773,76590
0,3,FTF,05011,05011,Business Administration,Wages - No NAICS Code,35,10639,20921,12,11857,27857
0,3,FTF,05012,05012,Business Education,Finance & Insurance,,,,,,
0,3,FTF,05021,05021,Accounting,"Agriculture, Forestry, Fishing, & Hunting",,,,,,
0,3,FTF,05021,05021,Accounting,Mining,,,,,,
0,3,FTF,05021,05021,Accounting,Construction,,,,,,
0,3,FTF,05021,05021,Accounting,Manufacturing,,,,,,
0,3,FTF,05021,05021,Accounting,Wholesale Trade,,,,,,
0,3,FTF,05021,05021,Accounting,Retail Trade,,,,,,
0,3,FTF,05021,05021,Accounting,Transportation & Warehousing,,,,,,
0,3,FTF,05021,05021,Accounting,Information,6,47922,52742,,,
0,3,FTF,05021,05021,Accounting,Finance & Insurance,8,58516,74307,,,
0,3,FTF,05021,05021,Accounting,Real Estate & Rental & Leasing,,,,,,
0,3,FTF,05021,05021,Accounting,"Professional, Scientific, & Technical Skills",5,46052,48521,,,
0,3,FTF,05021,05021,Accounting,Management of Companies & Enterprises,,,,,,
0,3,FTF,05021,05021,Accounting,Admin & Support & Waste Mgmt & Remediation,,,,,,
0,3,FTF,05021,05021,Accounting,Educational Services,,,,,,
0,3,FTF,05021,05021,Accounting,Health Care & Social Assistance,5,54867,43584,,,
0,3,FTF,05021,05021,Accounting,"Arts, Entertainment, & Recreation",,,,,,
0,3,FTF,05021,05021,Accounting,Other Services,,,,,,
0,3,FTF,05021,05021,Accounting,Non-Classified,,,,,,
0,3,FTF,05021,05021,Accounting,Government,,,,,,
0,3,FTF,05021,05021,Accounting,Wages - No NAICS Code,,,,,,
0,3,FTF,05041,05041,Finance,Utilities,,,,,,
0,3,FTF,05041,05041,Finance,Manufacturing,,,,,,
0,3,FTF,05041,05041,Finance,Retail Trade,,,,,,
0,3,FTF,05041,05041,Finance,Finance & Insurance,,,,,,
0,3,FTF,05041,05041,Finance,"Professional, Scientific, & Technical Skills",,,,,,
0,3,FTF,05041,05041,Finance,Admin & Support & Waste Mgmt & Remediation,,,,,,
0,3,FTF,05041,05041,Finance,Health Care & Social Assistance,,,,,,
0,3,FTF,05041,05041,Finance,Wages - No NAICS Code,,,,,,
0,3,FTF,05061,05061,Management,Utilities,,,,,,
0,3,FTF,05061,05061,Management,Construction,,,,,,
0,3,FTF,05061,05061,Management,Manufacturing,5,50969,69189,,,
0,3,FTF,05061,05061,Management,Wholesale Trade,,,,,,
0,3,FTF,05061,05061,Management,Retail Trade,5,85520,102445,,,
0,3,FTF,05061,05061,Management,Transportation & Warehousing,,,,,,
0,3,FTF,05061,05061,Management,Information,5,33862,37696,,,
0,3,FTF,05061,05061,Management,Finance & Insurance,6,57767,59644,,,
0,3,FTF,05061,05061,Management,Real Estate & Rental & Leasing,,,,,,
0,3,FTF,05061,05061,Management,"Professional, Scientific, & Technical Skills",6,54692,54530,,,
0,3,FTF,05061,05061,Management,Admin & Support & Waste Mgmt & Remediation,,,,,,
0,3,FTF,05061,05061,Management,Educational Services,,,,,,
0,3,FTF,05061,05061,Management,Health Care & Social Assistance,,,,,,
0,3,FTF,05061,05061,Management,Accommodation & Food Services,,,,,,
0,3,FTF,05061,05061,Management,Other Services,,,,,,
0,3,FTF,05061,05061,Management,Government,,,,,,
0,3,FTF,05061,05061,Management,Wages - No NAICS Code,,,,,,
0,3,FTF,05072,05072,Management Systems Analysis / Operations Research,Finance & Insurance,,,,,,
0,3,FTF,05072,05072,Management Systems Analysis / Operations Research,"Professional, Scientific, & Technical Skills",,,,,,
0,3,FTF,05081,05081,Hotel and Restaurant/Hospitality Management,Construction,,,,,,
0,3,FTF,05081,05081,Hotel and Restaurant/Hospitality Management,Wholesale Trade,,,,,,
0,3,FTF,05081,05081,Hotel and Restaurant/Hospitality Management,Retail Trade,,,,,,
0,3,FTF,05081,05081,Hotel and Restaurant/Hospitality Management,Transportation & Warehousing,,,,,,
0,3,FTF,05081,05081,Hotel and Restaurant/Hospitality Management,Information,,,,,,
0,3,FTF,05081,05081,Hotel and Restaurant/Hospitality Management,Finance & Insurance,,,,,,
0,3,FTF,05081,05081,Hotel and Restaurant/Hospitality Management,Management of Companies & Enterprises,,,,,,
0,3,FTF,05081,05081,Hotel and Restaurant/Hospitality Management,Admin & Support & Waste Mgmt & Remediation,,,,,,
0,3,FTF,05081,05081,Hotel and Restaurant/Hospitality Management,Educational Services,,,,,,
0,3,FTF,05081,05081,Hotel and Restaurant/Hospitality Management,Health Care & Social Assistance,,,,,,
0,3,FTF,05081,05081,Hotel and Restaurant/Hospitality Management,Accommodation & Food Services,,,,,,
0,3,FTF,05081,05081,Hotel and Restaurant/Hospitality Management,Other Services,,,,,,
0,3,FTF,05081,05081,Hotel and Restaurant/Hospitality Management,Government,,,,,,
0,3,FTF,05081,05081,Hotel and Restaurant/Hospitality Management,Wages - No NAICS Code,,,,,,
0,3,FTF,05091,05091,Marketing,"Agriculture, Forestry, Fishing, & Hunting",,,,,,
0,3,FTF,05091,05091,Marketing,Wholesale Trade,5,57206,49709,,,
0,3,FTF,05091,05091,Marketing,Retail Trade,5,49870,54911,,,
0,3,FTF,05091,05091,Marketing,Information,,,,,,
0,3,FTF,05091,05091,Marketing,Finance & Insurance,6,73262,61906,,,
0,3,FTF,05091,05091,Marketing,Real Estate & Rental & Leasing,,,,,,
0,3,FTF,05091,05091,Marketing,"Professional, Scientific, & Technical Skills",6,74842,74274,5,41883,55507
0,3,FTF,05091,05091,Marketing,Admin & Support & Waste Mgmt & Remediation,,,,,,
0,3,FTF,05091,05091,Marketing,Educational Services,,,,,,
0,3,FTF,05091,05091,Marketing,Health Care & Social Assistance,,,,,,
0,3,FTF,05091,05091,Marketing,"Arts, Entertainment, & Recreation",,,,,,
0,3,FTF,05091,05091,Marketing,Accommodation & Food Services,,,,,,
0,3,FTF,05091,05091,Marketing,Other Services,,,,,,
0,3,FTF,05091,05091,Marketing,Government,,,,,,
0,3,FTF,05091,05091,Marketing,Wages - No NAICS Code,,,,,,
0,3,FTF,05111,05111,Real Estate,Wholesale Trade,,,,,,
0,3,FTF,05111,05111,Real Estate,Finance & Insurance,,,,,,
0,3,FTF,05111,05111,Real Estate,Real Estate & Rental & Leasing,,,,,,
0,3,FTF,05111,05111,Real Estate,Health Care & Social Assistance,,,,,,
0,3,FTF,05131,05131,International Business,Manufacturing,,,,,,
0,3,FTF,05131,05131,International Business,Wholesale Trade,,,,,,
0,3,FTF,05131,05131,International Business,Retail Trade,,,,,,
0,3,FTF,05131,05131,International Business,Transportation & Warehousing,,,,,,
0,3,FTF,05131,05131,International Business,Information,,,,,,
0,3,FTF,05131,05131,International Business,Finance & Insurance,,,,,,
0,3,FTF,05131,05131,International Business,Real Estate & Rental & Leasing,,,,,,
0,3,FTF,05131,05131,International Business,"Professional, Scientific, & Technical Skills",8,41884,45279,,,
0,3,FTF,05131,05131,International Business,Admin & Support & Waste Mgmt & Remediation,,,,,,
0,3,FTF,05131,05131,International Business,Educational Services,,,,,,
0,3,FTF,05131,05131,International Business,Health Care & Social Assistance,,,,,,
0,3,FTF,05131,05131,International Business,"Arts, Entertainment, & Recreation",,,,,,
0,3,FTF,05131,05131,International Business,Accommodation & Food Services,,,,,,
0,3,FTF,05131,05131,International Business,Other Services,,,,,,
0,3,FTF,05131,05131,International Business,Government,,,,,,
0,3,FTF,05131,05131,International Business,Wages - No NAICS Code,,,,,,
0,3,FTF,05151,05151,Human Resources/Personnel Management,Retail Trade,,,,,,
0,3,FTF,05151,05151,Human Resources/Personnel Management,Finance & Insurance,,,,,,
0,3,FTF,05992,05992,Public Relations,"Agriculture, Forestry, Fishing, & Hunting",,,,,,
0,3,FTF,05992,05992,Public Relations,Manufacturing,,,,,,
0,3,FTF,05992,05992,Public Relations,Finance & Insurance,,,,,,
0,3,FTF,05992,05992,Public Relations,"Professional, Scientific, & Technical Skills",,,,,,
0,3,FTF,05992,05992,Public Relations,Admin & Support & Waste Mgmt & Remediation,,,,,,
0,3,FTF,05992,05992,Public Relations,"Arts, Entertainment, & Recreation",,,,,,
0,3,FTF,05992,05992,Public Relations,Accommodation & Food Services,,,,,,
0,3,FTF,05992,05992,Public Relations,Other Services,,,,,,
0,3,FTF,05995,05995,Business Law,Wholesale Trade,,,,,,
0,3,FTF,05995,05995,Business Law,Retail Trade,,,,,,
0,3,FTF,05995,05995,Business Law,Real Estate & Rental & Leasing,,,,,,
0,3,FTF,05995,05995,Business Law,Admin & Support & Waste Mgmt & Remediation,,,,,,
0,3,FTF,05995,05995,Business Law,Other Services,,,,,,
0,3,FTF,06011,06011,Communications,Utilities,,,,,,
0,3,FTF,06011,06011,Communications,Construction,,,,,,
0,3,FTF,06011,06011,Communications,Manufacturing,,,,,,
0,3,FTF,06011,06011,Communications,Wholesale Trade,5,61391,62947,5,82280,83742
0,3,FTF,06011,06011,Communications,Retail Trade,5,47557,36589,,,
0,3,FTF,06011,06011,Communications,Information,9,46834,42165,6,58437,57283
0,3,FTF,06011,06011,Communications,Finance & Insurance,7,47177,57486,,,
0,3,FTF,06011,06011,Communications,Real Estate & Rental & Leasing,,,,,,
0,3,FTF,06011,06011,Communications,"Professional, Scientific, & Technical Skills",15,53537,57518,5,58434,74202
0,3,FTF,06011,06011,Communications,Management of Companies & Enterprises,,,,,,
0,3,FTF,06011,06011,Communications,Admin & Support & Waste Mgmt & Remediation,,,,,,
0,3,FTF,06011,06011,Communications,Educational Services,10,39412,35673,6,48151,44014
0,3,FTF,06011,06011,Communications,Health Care & Social Assistance,9,30907,39103,,,
0,3,FTF,06011,06011,Communications,"Arts, Entertainment, & Recreation",,,,,,
0,3,FTF,06011,06011,Communications,Accommodation & Food Services,5,30509,32744,,,
0,3,FTF,06011,06011,Communications,Other Services,,,,,,
0,3,FTF,06011,06011,Communications,Government,11,57357,73176,,,
0,3,FTF,06011,06011,Communications,Wages - No NAICS Code,6,2463,9716,5,2977,5622
0,3,FTF,06021 + 06022,06022,Journalism,"Agriculture, Forestry, Fishing, & Hunting",,,,,,
0,3,FTF,06021 + 06022,06022,Journalism,Wholesale Trade,,,,,,
0,3,FTF,06021 + 06022,06022,Journalism,Retail Trade,,,,,,
0,3,FTF,06021 + 06022,06022,Journalism,Information,9,49087,46616,,,
0,3,FTF,06021 + 06022,06022,Journalism,Finance & Insurance,,,,,,
0,3,FTF,06021 + 06022,06022,Journalism,"Professional, Scientific, & Technical Skills",,,,,,
0,3,FTF,06021 + 06022,06022,Journalism,Admin & Support & Waste Mgmt & Remediation,8,40530,46351,,,
0,3,FTF,06021 + 06022,06022,Journalism,Educational Services,9,18736,26128,,,
0,3,FTF,06021 + 06022,06022,Journalism,Health Care & Social Assistance,,,,,,
0,3,FTF,06021 + 06022,06022,Journalism,"Arts, Entertainment, & Recreation",,,,,,
0,3,FTF,06021 + 06022,06022,Journalism,Accommodation & Food Services,,,,,,
0,3,FTF,06021 + 06022,06022,Journalism,Other Services,,,,,,
0,3,FTF,06021 + 06022,06022,Journalism,Non-Classified,,,,,,
0,3,FTF,06021 + 06022,06022,Journalism,Government,,,,,,
0,3,FTF,06021 + 06022,06022,Journalism,Wages - No NAICS Code,,,,,,
0,3,FTF,06031,06031,Radio/Television/Broadcast,"Agriculture, Forestry, Fishing, & Hunting",,,,,,
0,3,FTF,06031,06031,Radio/Television/Broadcast,Utilities,,,,,,
0,3,FTF,06031,06031,Radio/Television/Broadcast,Manufacturing,,,,,,
0,3,FTF,06031,06031,Radio/Television/Broadcast,Wholesale Trade,,,,,,
0,3,FTF,06031,06031,Radio/Television/Broadcast,Retail Trade,8,39565,41185,,,
0,3,FTF,06031,06031,Radio/Television/Broadcast,Information,28,38273,39097,11,61734,69683
0,3,FTF,06031,06031,Radio/Television/Broadcast,Finance & Insurance,,,,,,
0,3,FTF,06031,06031,Radio/Television/Broadcast,Real Estate & Rental & Leasing,,,,,,
